"gene"	"kmeans"	"coxreg"	"qcut50"	"qcut2575"	"kmScanP"	"kmScanQ"
"DAND5.199699"	"DAND5|199699"	"0.0843463770131993"	"0.239857348380891"	"0.0914657158813017"	"0.220604198537549"	"0.0843463770131993"	"1"
"DAO.1610"	"DAO|1610"	"1"	"1"	"0.121543081219383"	"0.246648940631576"	"7.50268342408448e-17"	"1.35798569975929e-14"
"DARS.1615"	"DARS|1615"	"0.623113928087531"	"0.70110786223496"	"0.644031411128966"	"0.854013510590912"	"0.155176048615274"	"1"
"DAZ2.57055"	"DAZ2|57055"	"0.934194423745793"	"0.58953771253793"	"0.166727247870571"	"0.386475852991421"	"0.0251403078193053"	"1"
"DAZL.1618"	"DAZL|1618"	"0.673455788680462"	"0.51421646144955"	"0.345580860138648"	"0.629046006378704"	"0.00258676863469436"	"0.468205122879679"
"DBNDD1.79007"	"DBNDD1|79007"	"0.104090284333781"	"0.248170422247467"	"0.992621138504899"	"0.215154200993678"	"0.0159725234009058"	"1"
"DBT.1629"	"DBT|1629"	"0.879174407546811"	"0.293628498940372"	"0.836096808730201"	"0.226925112740213"	"0.0260660309895773"	"1"
"DCAF12L2.340578"	"DCAF12L2|340578"	"0.0311083097551502"	"0.327649082332448"	"0.14744870898707"	"0.696258335074122"	"0.00100980082281568"	"0.182773948929638"
"DCAF15.90379"	"DCAF15|90379"	"0.138496483655341"	"0.128429143545284"	"0.0912734502209391"	"0.683679794774219"	"0.0267317026952552"	"1"
"DCAF16.54876"	"DCAF16|54876"	"0.0202652524804579"	"0.067716692230031"	"0.539597838001042"	"0.0831876627952323"	"0.00721461528280659"	"1"
"DCAF17.80067"	"DCAF17|80067"	"0.588375497557139"	"0.226491574854419"	"0.743650703285614"	"0.088605189926101"	"0.00531594618590326"	"0.962186259648489"
"DCAF4L2.138009"	"DCAF4L2|138009"	"0.0357991440845777"	"0.149289326377764"	"0.53816557398966"	"0.218271066084511"	"0.0357991440845777"	"1"
"DCAF5.8816"	"DCAF5|8816"	"0.614422808788824"	"0.728584514922532"	"0.884444560243403"	"0.965629093007185"	"0.295846751963936"	"1"
"DCAF8L1.139425"	"DCAF8L1|139425"	"1"	"1"	"0.896625812373104"	"0.316853565272793"	"4.35747693865487e-20"	"7.88703325896531e-18"
"DCAF8.50717"	"DCAF8|50717"	"0.624233950634451"	"0.817455101540207"	"0.183243749100711"	"0.979605641368116"	"0.0647609313060349"	"1"
"DCBLD1.285761"	"DCBLD1|285761"	"0.694987558816872"	"0.515774108675102"	"0.277553717566678"	"0.810519811230043"	"0.113090832718714"	"1"
"DCBLD2.131566"	"DCBLD2|131566"	"0.699599898096969"	"0.599963506199251"	"0.726643655485921"	"0.929286713508322"	"0.0309644394520116"	"1"
"DCD.117159"	"DCD|117159"	"0.497224620907563"	"0.556119672415283"	"0.187888824791324"	"0.454937495065953"	"0.0945467002768476"	"1"
"DCI.1632"	"DCI|1632"	"0.572937906476312"	"0.407315356788559"	"0.61200208688457"	"0.85921392085889"	"0.0723237724967432"	"1"
"DCK.1633"	"DCK|1633"	"0.508521680476243"	"0.904521330801129"	"0.640963126935356"	"0.785252895423901"	"0.0577052838115035"	"1"
"DCLRE1A.9937"	"DCLRE1A|9937"	"0.840660864592048"	"0.46436324157135"	"0.598163885686734"	"0.532971285884355"	"0.161730630001033"	"1"
"DCLRE1C.64421"	"DCLRE1C|64421"	"0.0196708925276673"	"0.0122322770208998"	"0.0669975394693162"	"0.0458683360632684"	"0.00823604082958127"	"1"
"DCP1A.55802"	"DCP1A|55802"	"0.931600920940887"	"0.990974380592216"	"0.442637726255764"	"0.752421048638863"	"0.0465563064189969"	"1"
"DCPS.28960"	"DCPS|28960"	"0.812628762654169"	"0.756934035455784"	"0.416181960025032"	"0.482624045543144"	"0.0910255354479763"	"1"
"DCST1.149095"	"DCST1|149095"	"0.779622040447385"	"0.628413322176547"	"0.554804951590099"	"0.567305739863645"	"9.09349759690598e-05"	"0.0164592306503998"
"DCST2.127579"	"DCST2|127579"	"0.0868050498263634"	"0.412578134550715"	"0.00952263774959202"	"0.0842284866977408"	"0.00621811751516557"	"1"
"DCTD.1635"	"DCTD|1635"	"5.57683128007873e-10"	"0"	"1.23521079817147e-18"	"1.14822863418769e-15"	"1.23521079817147e-18"	"2.23573154469037e-16"
"DCTN1.1639"	"DCTN1|1639"	"0.516389946978654"	"0.402669726738043"	"0.924817579430287"	"0.285374770683698"	"0.046845349932707"	"1"
"DCTN2.10540"	"DCTN2|10540"	"0.968956081541594"	"0.20979093406417"	"0.302111721979415"	"0.339198489308972"	"0.0820165484504222"	"1"
"DCUN1D2.55208"	"DCUN1D2|55208"	"0.93273595078499"	"0.418831648676611"	"0.608498128518519"	"0.580329504315693"	"0.0484080439543613"	"1"
"DCUN1D4.23142"	"DCUN1D4|23142"	"0.898390379082122"	"0.741699519098468"	"0.835354759099887"	"0.804835029025648"	"0.0411688938677728"	"1"
"DDA1.79016"	"DDA1|79016"	"0.493076645800812"	"0.932918170292212"	"0.773992011433847"	"0.74469667839179"	"0.110258118736264"	"1"
"DDHD2.23259"	"DDHD2|23259"	"0.108356436529656"	"0.265506901169384"	"0.125871034888905"	"0.43198585135971"	"0.0377536062262429"	"1"
"DDI1.414301"	"DDI1|414301"	"1"	"1"	"0.422139218365628"	"0.422139218365628"	"1.16003821112061e-51"	"2.0996691621283e-49"
"DDI2.84301"	"DDI2|84301"	"0.225670316891365"	"0.361685088257466"	"0.758980672120919"	"0.130329878586075"	"0.0662351294418617"	"1"
"DDIT3.1649"	"DDIT3|1649"	"0.65811855629459"	"0.593985913812577"	"0.863285237520359"	"0.802592874964874"	"0.0539264547954336"	"1"
"DDIT4L.115265"	"DDIT4L|115265"	"0.0635937811397799"	"0.373158399501881"	"0.0406567702371983"	"0.206808316259921"	"0.0164187121664237"	"1"
"DDRGK1.65992"	"DDRGK1|65992"	"0.353061639706283"	"0.322570717835022"	"0.795083593181908"	"0.18974038618319"	"0.0536112806589617"	"1"
"DDX19A.55308"	"DDX19A|55308"	"0.903963137472534"	"0.96018073638101"	"0.811356167409458"	"0.995434030194555"	"0.193128680942717"	"1"
"DDX1.1653"	"DDX1|1653"	"0.118930282289377"	"0.0492474762216104"	"0.0807452661552029"	"0.0834909604996338"	"4.49310550326742e-05"	"0.00813252096091403"
"DDX27.55661"	"DDX27|55661"	"0.814767543230729"	"0.369767411664338"	"0.677506056659732"	"0.558251590154542"	"0.0254396090994345"	"1"
"DDX43.55510"	"DDX43|55510"	"0.811499211890435"	"0.538207024628061"	"0.918323920801641"	"0.904596017942121"	"0.119772798512591"	"1"
"DDX47.51202"	"DDX47|51202"	"0.993071727876375"	"0.524713100304298"	"0.843469183072439"	"0.484051357515311"	"0.200671405887155"	"1"
"DDX4.54514"	"DDX4|54514"	"0.690275498352628"	"0.947351507440957"	"0.690275498352629"	"0.992060702464419"	"0.000318166153082248"	"0.0575880737078869"
"DDX58.23586"	"DDX58|23586"	"0.278512079655314"	"0.924931948940762"	"0.39199194441824"	"0.25121438974552"	"0.168560038711613"	"1"
"DDX5.1655"	"DDX5|1655"	"0.635274675410112"	"0.655961853769042"	"0.74999027814466"	"0.964691794294425"	"0.0906266476205942"	"1"
"DDX60.55601"	"DDX60|55601"	"0.806738057238674"	"0.968468787303821"	"0.990136626051019"	"0.41095017083499"	"0.042346363411518"	"1"
"DDX6.1656"	"DDX6|1656"	"0.818418267345705"	"0.515120366613122"	"0.419931457527939"	"0.393391455800343"	"0.0732843720447531"	"1"
"DEC1.50514"	"DEC1|50514"	"0.364602047860899"	"0.0967654039324596"	"0.229028218116631"	"0.0197517528245812"	"0.00671325929489473"	"1"
"DEDD.9191"	"DEDD|9191"	"0.794099601648515"	"0.577812295525265"	"0.72498932807021"	"0.488484649701307"	"0.111557715720194"	"1"
"DEF6.50619"	"DEF6|50619"	"0.827909898599386"	"0.883982962231594"	"0.519332515607573"	"0.677539084114616"	"0.220947704419755"	"1"
"DEF8.54849"	"DEF8|54849"	"0.673068099208091"	"0.439289232788514"	"0.299172948899654"	"0.893400945572465"	"0.112120350379858"	"1"
"DEFA4.1669"	"DEFA4|1669"	"1"	"1"	"0.903437384175866"	"0.487881254977981"	"8.80831200740344e-14"	"1.59430447334002e-11"
"DEFA6.1671"	"DEFA6|1671"	"0.918156017818936"	"0.2132036647059"	"0.00893792703010983"	"0.133966732921567"	"0.00594835348908826"	"1"
"DEFB112.245915"	"DEFB112|245915"	"1"	"1"	"1"	"1"	"2.84027564965341e-55"	"5.14089892587267e-53"
"DEFB118.117285"	"DEFB118|117285"	"1"	"1"	"0.0232347641917523"	"0.0232347641917523"	"2.20030441306647e-48"	"3.98255098765031e-46"
"DEFB121.245934"	"DEFB121|245934"	"1"	"1"	"1"	"1"	"2.84027564965341e-55"	"5.14089892587267e-53"
"DEFB134.613211"	"DEFB134|613211"	"1"	"1"	"1"	"1"	"2.84027564965341e-55"	"5.14089892587267e-53"
"DEFB135.613209"	"DEFB135|613209"	"1"	"1"	"1"	"1"	"2.84027564965341e-55"	"5.14089892587267e-53"
"DEFB1.1672"	"DEFB1|1672"	"0.894582607125223"	"0.133464671707263"	"0.0572514283835327"	"0.182646900662092"	"0.00259692187613193"	"0.470042859579879"
"DEGS1.8560"	"DEGS1|8560"	"0.676581624380504"	"0.650563588243494"	"0.406975490896453"	"0.577166337683383"	"0.129927959150627"	"1"
"DEK.7913"	"DEK|7913"	"0.601349553632989"	"0.446259850394245"	"0.00650481655820802"	"0.121185406602336"	"0.00231838855374188"	"0.419628328227281"
"DENND3.22898"	"DENND3|22898"	"0.0657428072232464"	"0.307797631465805"	"0.0537386780982081"	"0.145911223360657"	"0.00561170778292928"	"1"
"DENND4A.10260"	"DENND4A|10260"	"0.143582849559321"	"0.403500746795705"	"0.515107763741068"	"0.668156931687283"	"0.0802427445987961"	"1"
"DENND4B.9909"	"DENND4B|9909"	"0.918831267151548"	"0.561591737483853"	"0.721787960842692"	"0.821028001508317"	"0.0229406074218392"	"1"
"DENND5A.23258"	"DENND5A|23258"	"0.686688555845187"	"0.298263220586528"	"0.554475284028941"	"0.6494829736531"	"0.141180119668938"	"1"
"DENND5B.160518"	"DENND5B|160518"	"0.00240147073408644"	"0.0208242165307545"	"0.0196027462116744"	"0.00419641074670797"	"0.00025352838918301"	"0.0458886384421248"
"DENR.8562"	"DENR|8562"	"0.461439639454763"	"0.0788452410562851"	"0.414689816603665"	"0.234050206184237"	"0.0307273787451988"	"1"
"DEPDC1.55635"	"DEPDC1|55635"	"0.600888266233011"	"0.646645790565352"	"0.727261028050164"	"0.651621435843046"	"6.60732983284782e-06"	"0.00119592669974546"
"DEPDC7.91614"	"DEPDC7|91614"	"0.574431757516333"	"0.193044965418697"	"0.253308663264008"	"0.232135808672253"	"0.0320210780593932"	"1"
"DGCR11.25786"	"DGCR11|25786"	"7.48178472829539e-07"	"1.56133406203907e-09"	"1.16421842210658e-10"	"9.40772768254168e-12"	"5.00447610734652e-12"	"9.05810175429721e-10"
"DGCR14.8220"	"DGCR14|8220"	"0.796394172328505"	"0.366844311077522"	"0.63223542092226"	"0.743229137538854"	"0.0309712111923014"	"1"
"DGCR8.54487"	"DGCR8|54487"	"0.29301725083134"	"0.642158786501393"	"0.876549623028974"	"0.657829136856016"	"0.106745634892762"	"1"
"DGKB.1607"	"DGKB|1607"	"0.361048665118514"	"0.297310346071196"	"0.820184691597897"	"0.667017844082841"	"0.00164447523060045"	"0.297650016738681"
"DGKH.160851"	"DGKH|160851"	"0.915004358033961"	"0.324152207799457"	"0.315666923818227"	"0.756070300580508"	"0.304819187565173"	"1"
"DGKK.139189"	"DGKK|139189"	"1"	"1"	"0.015903453925499"	"0.015903453925499"	"8.00857474807811e-38"	"1.44955202940214e-35"
"DGKQ.1609"	"DGKQ|1609"	"0.372876028002601"	"0.383397610243462"	"0.454636081570964"	"0.327367254575017"	"0.0244100427705217"	"1"
"DHCR7.1717"	"DHCR7|1717"	"0.221505014892899"	"0.000880889030066778"	"0.00258000750083073"	"0.000689288701929622"	"6.73246361475762e-06"	"0.00121857591427113"
"DHDH.27294"	"DHDH|27294"	"0.923092852935101"	"0.621966966022371"	"0.320380619421212"	"0.687428706220305"	"0.016319995961899"	"1"
"DHFR.1719"	"DHFR|1719"	"0.584503931639125"	"0.29214720487129"	"0.870019836060436"	"0.799757262827021"	"0.0189242660025267"	"1"
"DHRS12.79758"	"DHRS12|79758"	"0.0936979814704263"	"0.354807509938735"	"0.835451475814423"	"0.595399113181203"	"0.0698761976067655"	"1"
"DHRS2.10202"	"DHRS2|10202"	"0.499031594963893"	"0.626853604038209"	"0.7831630083803"	"0.319410729280802"	"0.128242769520582"	"1"
"DHRS9.10170"	"DHRS9|10170"	"0.365521173763685"	"0.119131363005654"	"0.05923776673218"	"0.370529603828553"	"0.00965399366195243"	"1"
"DHX30.22907"	"DHX30|22907"	"0.949653707068923"	"0.873022848429659"	"0.433343953890375"	"0.803823534329147"	"0.0408359976453839"	"1"
"DHX34.9704"	"DHX34|9704"	"0.608629865936754"	"0.344587178030719"	"0.37225234018565"	"0.460446339442798"	"0.123873907633565"	"1"
"DHX38.9785"	"DHX38|9785"	"0.115840508859461"	"0.28060372706419"	"0.168546212428967"	"0.346376000984953"	"0.0637751142124506"	"1"
"DHX57.90957"	"DHX57|90957"	"0.688264804582385"	"0.569510962003792"	"0.708436897317141"	"0.554470080253513"	"0.00323546076838063"	"0.585618399076893"
"DICER1.23405"	"DICER1|23405"	"0.989420745498221"	"0.845453700529837"	"0.457724192547626"	"0.942048423654035"	"0.26719434972674"	"1"
"DIP2A.23181"	"DIP2A|23181"	"0.673546457467897"	"0.357729278920743"	"0.643199129432698"	"0.461752947965825"	"0.0109779949021236"	"1"
"DIRAS2.54769"	"DIRAS2|54769"	"0.0384743501792113"	"0.350722948075319"	"0.573813606557716"	"0.708034101387909"	"0.0233823204662649"	"1"
"DIS3L2.129563"	"DIS3L2|129563"	"0.06904593878048"	"0.100668380664993"	"0.0349894388737293"	"0.253456175716713"	"0.0228308006557989"	"1"
"DKC1.1736"	"DKC1|1736"	"0.865797461658436"	"0.844995198331649"	"0.559367165360163"	"0.945772479295462"	"0.0980354475350577"	"1"
"DKFZP686I15217.401232"	"DKFZP686I15217|401232"	"0.439757554774449"	"0.710642532740074"	"0.55969014696271"	"0.315696890916518"	"0.125933857827071"	"1"
"DKK1.22943"	"DKK1|22943"	"0.819604808343806"	"0.883897417633113"	"0.265979453895222"	"0.761095509916003"	"0.146818685841209"	"1"
"DLD.1738"	"DLD|1738"	"0.138024552264268"	"0.379563125995573"	"0.0574956711380555"	"0.459972943982229"	"0.0442142862397442"	"1"
"DLG4.1742"	"DLG4|1742"	"0.000454931384798236"	"0.00878624375329884"	"0.268804671983537"	"0.07247608568945"	"1.29685703739558e-05"	"0.002347311237686"
"DLG5.9231"	"DLG5|9231"	"0.57047456404935"	"0.552972070288448"	"0.222860459544798"	"0.12721046688533"	"0.00202548317289577"	"0.366612454294135"
"DLGAP4.22839"	"DLGAP4|22839"	"0.583513285801156"	"0.834395220446416"	"0.519320808824333"	"0.80551822154403"	"0.0367213874949811"	"1"
"DLL1.28514"	"DLL1|28514"	"0.912635825244615"	"0.891890007629406"	"0.116294172468346"	"0.687052794034939"	"0.086494241805354"	"1"
"DLL3.10683"	"DLL3|10683"	"0.0767437234280597"	"0.884033754448672"	"0.815754459073883"	"0.759188802333568"	"0.0767437234280597"	"1"
"DLL4.54567"	"DLL4|54567"	"0.202886860146448"	"0.708197014214198"	"0.849368989368951"	"0.272536072878016"	"0.0774089962918569"	"1"
"DLST.1743"	"DLST|1743"	"0.117925806110708"	"0.301330682734015"	"0.133296897707857"	"0.455944864793672"	"0.0348650113577412"	"1"
"DLX3.1747"	"DLX3|1747"	"0.178320181827026"	"0.429697891446755"	"0.575910005946247"	"0.395621993754495"	"0.00386110888621228"	"0.698860708404423"
"DMC1.11144"	"DMC1|11144"	"0.820023229958508"	"0.545034219018801"	"0.670953282595241"	"0.6325715705259"	"0.126500225481038"	"1"
"DMKN.93099"	"DMKN|93099"	"0.189450389802142"	"0.401393657752331"	"0.639980641523243"	"0.380360548207797"	"0.0482974811920621"	"1"
"DMRT3.58524"	"DMRT3|58524"	"0.67322347394711"	"0.258272858685168"	"0.386139045305772"	"0.517769068903349"	"0.168300184116622"	"1"
"DMRTA1.63951"	"DMRTA1|63951"	"0.916132944107306"	"0.934379910546451"	"0.851246684811178"	"0.461160392651085"	"0.00635923922467539"	"1"
"DMRTC2.63946"	"DMRTC2|63946"	"0.715025496952571"	"0.500980749261332"	"0.172759245956602"	"0.311195878466622"	"0.0258313931680222"	"1"
"DMTF1.9988"	"DMTF1|9988"	"0.907006181458867"	"0.87124368667736"	"0.840493111135207"	"0.627768587612267"	"0.139842476837255"	"1"
"DNAH10.196385"	"DNAH10|196385"	"0.604617204818238"	"0.337701396942274"	"0.937922255416491"	"0.9479007367178"	"0.05743769044849"	"1"
"DNAH12.201625"	"DNAH12|201625"	"0.353709189129647"	"0.406235658463986"	"0.859215286886719"	"0.680629763959645"	"0.196171082920153"	"1"
"DNAH2.146754"	"DNAH2|146754"	"0.220144899454334"	"0.125179194757568"	"0.168930757241463"	"0.462871652415711"	"0.00802544691228408"	"1"
"DNAH5.1767"	"DNAH5|1767"	"0.305212459897502"	"0.248310256279704"	"0.858106168914521"	"0.311464774301113"	"0.0596313293863555"	"1"
"DNAI2.64446"	"DNAI2|64446"	"0.922368824386886"	"0.633680508192207"	"0.746094799863531"	"0.792284338802863"	"0.288992347842055"	"1"
"DNAJA4.55466"	"DNAJA4|55466"	"0.763119302586006"	"0.947362027573277"	"0.43656198485929"	"0.600915119908541"	"0.139632683907314"	"1"
"DNAJB11.51726"	"DNAJB11|51726"	"0.901550174465727"	"0.234079622005905"	"0.523965743734199"	"0.540406981311539"	"0.00423567688477337"	"0.766657516143981"
"DNAJB12.54788"	"DNAJB12|54788"	"0.845595771902069"	"0.849187786761409"	"0.50915724138082"	"0.411648117515834"	"0.00915075520655715"	"1"
"DNAJB13.374407"	"DNAJB13|374407"	"0.707275852045324"	"0.919817737252109"	"0.976336050955206"	"0.71247162262805"	"0.0895049524431819"	"1"
"DNAJB1.3337"	"DNAJB1|3337"	"0.30974444872702"	"0.505371100185942"	"0.0731268282818346"	"0.512829877688821"	"0.0252171539324938"	"1"
"DNAJB6.10049"	"DNAJB6|10049"	"0.937957295290512"	"0.998247680146317"	"0.854725490298718"	"0.315576635913003"	"0.0801023046329603"	"1"
"DNAJB8.165721"	"DNAJB8|165721"	"1"	"1"	"0.43615592366188"	"0.43615592366188"	"2.20030441306647e-48"	"3.98255098765031e-46"
"DNAJC18.202052"	"DNAJC18|202052"	"0.0622102309699112"	"0.0628934322595236"	"0.0493410694374482"	"0.130629385820911"	"0.00773052728933877"	"1"
"DNAJC25.548645"	"DNAJC25|548645"	"0.673835241684932"	"0.937791371884183"	"0.922399977993281"	"0.678514727215536"	"0.12284902273685"	"1"
"DNAJC30.84277"	"DNAJC30|84277"	"0.259842783488757"	"0.575009407027386"	"0.0498717185821028"	"0.434706617663426"	"0.0335043284126078"	"1"
"DNAJC4.3338"	"DNAJC4|3338"	"0.54150775315738"	"0.570874300484213"	"0.341911624024705"	"0.940761983188152"	"0.106064394553928"	"1"
"DNAJC5G.285126"	"DNAJC5G|285126"	"0.714654752488506"	"0.564871312015043"	"0.82015212126193"	"0.604739897104891"	"0.146109465799639"	"1"
"DNAJC8.22826"	"DNAJC8|22826"	"0.113496738359368"	"0.984687384275462"	"0.107178979824461"	"0.571558795110914"	"0.0419124733480479"	"1"
"DNAL1.83544"	"DNAL1|83544"	"0.0108672917203145"	"5.17934637400685e-08"	"4.48152680477037e-12"	"1.75407264802784e-11"	"3.57356780356783e-13"	"6.46815772445778e-11"
"DNASE1L3.1776"	"DNASE1L3|1776"	"0.65379954885519"	"0.275216167726193"	"0.672065337785529"	"0.564773079830764"	"0.0624302006628839"	"1"
"DND1.373863"	"DND1|373863"	"0.319794251992546"	"0.220345960406299"	"0.08602209695978"	"0.181278460550113"	"0.0303221090101508"	"1"
"DNM1.1759"	"DNM1|1759"	"0.37086413667766"	"0.749844223978621"	"0.666096748951158"	"0.804549741746634"	"0.0302373392651237"	"1"
"DNMT1.1786"	"DNMT1|1786"	"0.710307545041368"	"0.508738264955974"	"0.611329967130565"	"0.910013701568472"	"0.179677170580422"	"1"
"DNTT.1791"	"DNTT|1791"	"0.980526233733812"	"0.471547663066533"	"0.303881217444526"	"0.407126852246898"	"5.93881858634634e-16"	"1.07492616412869e-13"
"DOCK4.9732"	"DOCK4|9732"	"0.427773469675517"	"0.0554967819785418"	"0.02546968967011"	"0.216766203048112"	"0.02546968967011"	"1"
"DOCK7.85440"	"DOCK7|85440"	"0.308906334351085"	"0.506826502945439"	"0.384282423216994"	"0.268998830540739"	"0.0457566883814865"	"1"
"DOHH.83475"	"DOHH|83475"	"0.291724457057215"	"0.267345380539087"	"0.132681420810156"	"0.882057575692115"	"0.0742467296697969"	"1"
"DOK6.220164"	"DOK6|220164"	"0.426946094474156"	"0.0815512318121878"	"0.674717937796686"	"0.0350312004725708"	"0.0302638048793996"	"1"
"DPAGT1.1798"	"DPAGT1|1798"	"0.666160179139011"	"0.400075506309015"	"0.450671876927882"	"0.329217667578435"	"0.083500362368231"	"1"
"DPEP2.64174"	"DPEP2|64174"	"0.11242339988914"	"0.275468648497166"	"0.338116225115428"	"0.0536747717936395"	"0.0687306418691512"	"1"
"DPEP3.64180"	"DPEP3|64180"	"0.448463298164759"	"0.784904992333669"	"0.622150979258104"	"0.543590955746334"	"0.17952384365019"	"1"
"DPH1.1801"	"DPH1|1801"	"0.553106493632288"	"0.570283082143892"	"0.66022924447751"	"0.735644000639457"	"0.0301881508984022"	"1"
"DPM2.8818"	"DPM2|8818"	"0.389756758873701"	"0.449202015720153"	"0.786373113900539"	"0.963398492614577"	"0.250343714458622"	"1"
"DPP7.29952"	"DPP7|29952"	"0.877008272613388"	"0.701946094483833"	"0.861244916475417"	"0.496227862399296"	"0.168924029662169"	"1"
"DPP8.54878"	"DPP8|54878"	"0.700321022604205"	"0.916299627638893"	"0.669969399276521"	"0.335709397311429"	"0.0542164708047965"	"1"
"DPY19L2P1.554236"	"DPY19L2P1|554236"	"0.178587792580007"	"0.725978327386303"	"0.464606129387309"	"0.60403437076315"	"0.0922993767833947"	"1"
"DPY19L2P2.349152"	"DPY19L2P2|349152"	"0.282047785193313"	"0.192680013074787"	"0.358305783792281"	"0.20250034975636"	"0.0555289214799378"	"1"
"DPY19L2P4.442523"	"DPY19L2P4|442523"	"0.693275688976448"	"0.75962984874248"	"0.693275688976448"	"0.383160435103513"	"0.000513206533522901"	"0.0928903825676451"
"DPYSL2.1808"	"DPYSL2|1808"	"0.566928127367956"	"0.926491482340736"	"0.0821844998182525"	"0.998328010624159"	"0.0212581777507747"	"1"
"DPYSL4.10570"	"DPYSL4|10570"	"0.00528428692477457"	"0.000207147198119761"	"0.0142023412665251"	"0.00158659229537247"	"0.00046035734980326"	"0.0833246803143901"
"DRAM1.55332"	"DRAM1|55332"	"0.863538375260994"	"0.283674206011671"	"0.012908470793001"	"0.330088671287207"	"0.0104834321797713"	"1"
"DRP2.1821"	"DRP2|1821"	"0.997370443772446"	"0.531657913405455"	"0.868798736850206"	"0.634204130724948"	"0.0583482484534349"	"1"
"DSC1.1823"	"DSC1|1823"	"0.977052584298034"	"0.56214280817115"	"0.712447677004198"	"0.194524773763122"	"0.00359999581675376"	"0.65159924283243"
"DSCAML1.57453"	"DSCAML1|57453"	"0.45193248418955"	"0.512041136212268"	"0.945193826768757"	"0.585325356562074"	"0.0455687370440867"	"1"
"DSCAM.1826"	"DSCAM|1826"	"0.0535579401919938"	"0.114594605880203"	"0.191787922951514"	"0.0223909718840428"	"0.0067794971653787"	"1"
"DSCC1.79075"	"DSCC1|79075"	"0.880089080539024"	"0.399064321941329"	"0.955542220078992"	"0.490373699843387"	"0.00325567876008682"	"0.589277855575714"
